W_Account.10566,W_User.6,Social Media,2500000,5464 Vernon Parkway,Kansas City,MO,64179,USA,Communications,Centidel,265,Other,1-(816)134-9225,Hot,Small Business,1908
W_Account.10567,W_User.10,Marketing Event,2536000,9 Scoville Pass,Seattle,WA,98121,USA,Government,Jayo,146,Public,1-(206)905-1936,Warm,Mid-Market,1994
W_Account.10568,W_User.14,Inbound Call,1918000,18 Morningstar Plaza,Newport News,VA,23612,USA,Technology,Oyondu,112,Private,1-(757)213-5895,Hot,Small Business,1903
W_Account.10569,W_User.17,Data.com,3415000,9536 Portage Center,Richmond,VA,23225,USA,Telecommunications,Kamba,272,Private,1-(804)838-2229,Hot,Small Business,1914
W_Account.10570,W_User.3,Data.com,2761000,41831 Tennyson Avenue,Tulsa,OK,74184,USA,Not For Profit,Eare,164,Private,1-(918)282-2968,Cool,Small Business,1985
W_Account.10571,W_User.8,Social Media,2523000,4334 Gale Street,Newark,NJ,07195,USA,Chemicals,Centizu,146,Private,1-(862)538-7244,Cool,Small Business,1929
W_Account.10572,W_User.20,Social Media,3693000,01635 Monterey Drive,Kansas City,MO,64130,USA,Retail,Realcube,228,Subsidiary,1-(816)168-3362,Cool,Mid-Market,1903
W_Account.10573,W_User.20,Inbound Call,3009000,52532 Arizona Place,Washington,DC,20430,USA,Government,Quaxo,127,Private,1-(202)396-6346,Warm,Small Business,1910
W_Account.10574,W_User.4,Community,2515000,58 Havey Avenue,New York City,NY,10014,USA,Telecommunications,Jabbertype,150,Public,1-(212)600-0994,Warm,Small Business,1968
W_Account.10575,W_User.5,Cold Call,2898000,7663 Butternut Point,Portland,OR,97296,USA,Media,Gevee,226,Private,1-(503)585-6640,Cool,Small Business,1966
W_Account.10576,W_User.19,Marketing Event,2360000,51722 Gateway Junction,Detroit,MI,48258,USA,Engineering,Jaxspan,231,Public,1-(313)572-7614,Cool,Mid-Market,1928
W_Account.10577,W_User.16,Community,2333000,573 Hanson Alley,Iowa City,IA,52245,USA,Consulting,Eare,119,Public,1-(319)671-0383,Warm,Small Business,1974
W_Account.10578,W_User.7,Inbound Call,2890000,47201 Roxbury Crossing,Little Rock,AR,72222,USA,Transportation,Photobug,135,Private,1-(501)260-0483,Hot,Small Business,1920
W_Account.10579,W_User.4,Community,2751000,18789 Hoepker Park,Saint Paul,MN,55123,USA,Financial Services,Dabshots,204,Public,1-(612)330-1490,Hot,Small Business,1993
W_Account.10580,W_User.9,Marketing Event,2972000,5 School Court,Seattle,WA,98175,USA,Media,Tekfly,200,Public,1-(206)336-5711,Warm,Small Business,1964
W_Account.10581,W_User.6,Community,2865000,2438 Elka Park,Alpharetta,GA,30022,USA,Government,Kwinu,200,Public,1-(404)869-2808,Hot,Small Business,1888
W_Account.10582,W_User.18,Social Media,3733000,15 Schurz Terrace,Boston,MA,02119,USA,Government,Jatri,238,Other,1-(978)864-9899,Hot,Small Business,1952
W_Account.10583,W_User.3,Referral,3639000,8811 Barnett Drive,San Jose,CA,95155,USA,Environmental,Jazzy,201,Subsidiary,1-(408)311-5857,Cool,Small Business,1940
W_Account.10584,W_User.5,Social Media,2367000,17 Monterey Plaza,Montgomery,AL,36109,USA,Banking,Tazzy,180,Public,1-(334)616-4816,Warm,Small Business,1995
W_Account.10585,W_User.14,Partner,2204000,7 2nd Hill,Lawrenceville,GA,30245,USA,Food & Beverage,Meetz,166,Other,1-(770)941-1920,Cool,Small Business,1922
W_Account.10586,W_User.5,Cold Call,3378000,20 Blaine Street,Honolulu,HI,96815,USA,Manufacturing,Yambee,241,Public,1-(808)493-1910,Hot,Small Business,1941
W_Account.10587,W_User.11,Referral,2764000,55 Oneill Court,Raleigh,NC,27621,USA,Shipping,Skalith,176,Public,1-(919)176-0054,Warm,Small Business,1903
W_Account.10588,W_User.10,Website,2880000,271 Welch Circle,Houston,TX,77271,USA,Manufacturing,Realbuzz,140,Private,1-(713)323-5041,Cool,Mid-Market,1964
W_Account.10589,W_User.15,Referral,1852000,8 Blackbird Junction,Cleveland,OH,44118,USA,Entertainment,Trudoo,86,Public,1-(216)940-2743,Warm,Small Business,1932
W_Account.10590,W_User.11,Cold Call,2023000,8 Doe Crossing Trail,Charlottesville,VA,22903,USA,Healthcare & Life Sciences,Bubblemix,149,Other,1-(540)794-0612,Cool,Small Business,1912
W_Account.10591,W_User.13,Community,3191000,4936 Graceland Way,Sioux Falls,SD,57110,USA,Technology,Teklist,217,Public,1-(605)738-0337,Warm,Mid-Market,1951
W_Account.10592,W_User.15,Marketing Event,3723000,92850 Browning Avenue,New Orleans,LA,70154,USA,Energy,Kayveo,212,Private,1-(504)588-8354,Hot,Small Business,1967
W_Account.10593,W_User.14,Partner,3467000,1911 Autumn Leaf Trail,Lafayette,IN,47905,USA,Government,Jaloo,252,Private,1-(765)372-0797,Cool,Small Business,1916
W_Account.10594,W_User.20,Marketing Event,2224000,7 Lerdahl Junction,Denton,TX,76210,USA,Apparel,Eare,189,Private,1-(972)162-0280,Hot,Small Business,1980
W_Account.10595,W_User.19,Referral,2713000,32 Blaine Place,Littleton,CO,80127,USA,Electronics,Youspan,248,Subsidiary,1-(303)867-4493,Warm,Small Business,2005
W_Account.10596,W_User.2,Social Media,3621000,88975 Mifflin Court,Northridge,CA,91328,USA,Agriculture,Dabjam,261,Subsidiary,1-(818)719-6703,Cool,Mid-Market,1943
W_Account.10597,W_User.3,Community,3759000,9316 Red Cloud Junction,Topeka,KS,66617,USA,Telecommunications,Twitterbridge,232,Public,1-(785)592-9011,Cool,Small Business,1956
W_Account.10598,W_User.9,Social Media,2363000,7419 Lunder Park,Hampton,VA,23668,USA,Energy,Dynabox,130,Private,1-(757)403-5934,Warm,Small Business,1944
W_Account.10599,W_User.18,Referral,2742000,8229 Thompson Lane,Bozeman,MT,59771,USA,Food & Beverage,Gigashots,253,Private,1-(406)918-9014,Cool,Small Business,1881
W_Account.10600,W_User.16,Marketing Event,2973000,0980 Butternut Street,Jackson,MS,39236,USA,Entertainment,Skinte,226,Public,1-(601)225-4630,Hot,Small Business,1993
W_Account.10601,W_User.2,Website,3006000,6613 Spaight Alley,Mansfield,OH,44905,USA,Healthcare & Life Sciences,Oyondu,255,Other,1-(419)336-4430,Hot,Small Business,1922
W_Account.10602,W_User.9,Cold Call,2626000,5 Dottie Trail,Houston,TX,77055,USA,Government,Yakijo,157,Private,1-(832)200-6395,Cool,Small Business,1903
W_Account.10603,W_User.10,Referral,3618000,80 Caliangt Terrace,Clearwater,FL,33758,USA,Chemicals,Meezzy,232,Private,1-(813)749-8857,Warm,Small Business,1920
W_Account.10604,W_User.9,Data.com,3213000,0551 Upham Junction,Washington,DC,20520,USA,Hospitality,Yakijo,298,Public,1-(202)126-2059,Warm,Enterprise,1913
W_Account.10605,W_User.6,Referral,2683000,576 Pleasure Crossing,Lawrenceville,GA,30245,USA,Recreation,Wordware,142,Private,1-(404)849-9041,Warm,Small Business,1949
W_Account.10606,W_User.18,Marketing Event,3214000,5853 Ilene Junction,Denver,CO,80241,USA,Banking,Bubbletube,172,Subsidiary,1-(720)338-1823,Warm,Small Business,1964
W_Account.10607,W_User.1,Partner,3236000,0031 Veith Terrace,Des Moines,IA,50981,USA,Retail,Photospace,203,Public,1-(515)167-0561,Warm,Small Business,1927
W_Account.10608,W_User.7,Inbound Call,1919000,3340 Dawn Crossing,Duluth,GA,30195,USA,Not For Profit,Linklinks,129,Public,1-(404)191-4136,Hot,Small Business,1993
W_Account.10609,W_User.3,Partner,2890000,7 Kedzie Parkway,El Paso,TX,88563,USA,Food & Beverage,Babbleset,145,Private,1-(915)210-2625,Hot,Small Business,1903
W_Account.10610,W_User.12,Referral,4099000,50560 Briar Crest Crossing,Milwaukee,WI,53277,USA,Banking,Tavu,257,Public,1-(414)117-6180,Cool,Small Business,1927
W_Account.10611,W_User.17,Inbound Call,3035000,13404 Scofield Point,Bowie,MD,20719,USA,Construction,Realbridge,165,Subsidiary,1-(240)828-6208,Warm,Small Business,1944
W_Account.10612,W_User.18,Marketing Event,4083000,41 Glacier Hill Drive,Detroit,MI,48224,USA,Electronics,Gabtune,297,Private,1-(586)367-4113,Hot,Small Business,1973
W_Account.10613,W_User.3,Data.com,3264000,16198 Shoshone Park,Akron,OH,44393,USA,Shipping,Oba,275,Public,1-(234)151-2695,Warm,Small Business,1965
W_Account.10614,W_User.9,Cold Call,1244000,9 Farragut Junction,Chattanooga,TN,37410,USA,Chemicals,Jayo,70,Public,1-(423)224-1401,Cool,Small Business,1985
W_Account.10615,W_User.4,Partner,2822000,5096 Ruskin Parkway,Fresno,CA,93750,USA,Engineering,Skiptube,156,Public,1-(559)261-4716,Cool,Small Business,1946
W_Account.10616,W_User.5,Referral,3098000,14 Rigney Park,New York City,NY,10039,USA,Construction,Thoughtsphere,177,Other,1-(917)342-8911,Cool,Mid-Market,1941
W_Account.10617,W_User.10,Referral,2927000,5676 Mifflin Pass,New Orleans,LA,70174,USA,Other,Yombu,202,Private,1-(504)789-6940,Hot,Mid-Market,1986
W_Account.10618,W_User.19,Website,2661000,008 Graceland Junction,Austin,TX,78726,USA,Financial Services,Jamia,229,Private,1-(512)542-6075,Hot,Mid-Market,1952
W_Account.10619,W_User.9,Community,3078000,38615 Corben Place,Arlington,TX,76004,USA,Energy,Browseblab,193,Subsidiary,1-(817)473-8376,Cool,Small Business,1961
W_Account.10620,W_User.5,Marketing Event,2621000,10454 Melrose Point,Nashville,TN,37215,USA,Transportation,Zoonder,184,Private,1-(615)580-3836,Cool,Mid-Market,1949
W_Account.10621,W_User.18,Referral,3267000,8 Kennedy Terrace,Houston,TX,77293,USA,Other,Youopia,179,Other,1-(281)771-2532,Cool,Small Business,1948
W_Account.10622,W_User.15,Cold Call,1657000,0 Buena Vista Avenue,Los Angeles,CA,90101,USA,Financial Services,Katz,100,Other,1-(213)699-4874,Warm,Small Business,2005
W_Account.10623,W_User.16,Partner,2652000,8376 Hauk Crossing,Charlotte,NC,28247,USA,Machinery,Tagchat,421,Private,1-(704)128-8156,Warm,Mid-Market,1938
W_Account.10624,W_User.2,Data.com,1730000,133 Killdeer Circle,Concord,CA,94522,USA,Banking,Edgewire,104,Subsidiary,1-(925)852-7849,Hot,Small Business,1911
W_Account.10625,W_User.11,Community,2976000,1229 Dorton Crossing,Largo,FL,34643,USA,Education,Zooxo,158,Private,1-(727)409-1836,Warm,Small Business,1984
W_Account.10626,W_User.6,Inbound Call,3176000,81365 Summit Circle,Modesto,CA,95397,USA,Insurance,Abata,199,Private,1-(209)311-1011,Warm,Small Business,1919
W_Account.10627,W_User.1,Data.com,2283000,46 Dakota Alley,San Bernardino,CA,92405,USA,Energy,Yodel,156,Public,1-(909)866-4736,Hot,Small Business,1915
W_Account.10628,W_User.2,Marketing Event,2628000,425 Fordem Court,Springfield,OH,45505,USA,Recreation,Quaxo,166,Private,1-(937)459-8558,Warm,Mid-Market,1955
W_Account.10629,W_User.2,Community,2195000,02 Meadow Ridge Point,Portsmouth,NH,03804,USA,Manufacturing,Gabvine,189,Private,1-(603)666-0086,Warm,Small Business,1933
W_Account.10630,W_User.6,Website,3913000,3906 Moose Crossing,New York City,NY,10120,USA,Agriculture,Tagcat,173,Private,1-(212)396-4138,Hot,Small Business,1991
W_Account.10631,W_User.10,Partner,3647000,173 Kensington Pass,Springfield,IL,62776,USA,Utilities,Topicstorm,193,Private,1-(217)690-1162,Cool,Small Business,1926
W_Account.10632,W_User.13,Cold Call,2592000,0307 Hoepker Circle,Shawnee Mission,KS,66276,USA,Energy,Gabcube,157,Other,1-(913)497-4951,Hot,Small Business,1970
W_Account.10633,W_User.1,Partner,2591000,6024 Burrows Center,Roanoke,VA,24004,USA,Transportation,Wikizz,158,Private,1-(540)925-6621,Warm,Small Business,1911
W_Account.10634,W_User.14,Marketing Event,2789000,823 Carioca Pass,Muskegon,MI,49444,USA,Shipping,Dabshots,214,Public,1-(231)626-0627,Cool,Small Business,1940
W_Account.10635,W_User.7,Cold Call,2934000,67696 Reinke Court,Memphis,TN,38119,USA,Engineering,Livetube,225,Subsidiary,1-(615)570-6175,Cool,Small Business,1951
W_Account.10636,W_User.2,Marketing Event,2280000,08 Donald Hill,Canton,OH,44710,USA,Energy,Twitterlist,101,Public,1-(330)844-6482,Warm,Small Business,1964
W_Account.10637,W_User.5,Data.com,2657000,3 5th Trail,Pittsburgh,PA,15286,USA,Other,Kwimbee,142,Private,1-(412)712-3344,Cool,Small Business,1884
W_Account.10638,W_User.4,Community,3370000,46750 Redwing Junction,Atlanta,GA,30311,USA,Government,Livetube,215,Private,1-(678)682-7640,Warm,Small Business,1993
W_Account.10639,W_User.4,Data.com,3766000,24405 Cascade Pass,Humble,TX,77346,USA,Media,Oyoyo,262,Private,1-(713)212-9699,Hot,Mid-Market,1880
W_Account.10640,W_User.14,Marketing Event,2494000,2 Graedel Way,New York City,NY,10275,USA,Biotechnology,Babblestorm,142,Subsidiary,1-(212)522-3809,Cool,Small Business,1952
W_Account.10641,W_User.7,Marketing Event,2565000,0 Towne Alley,Waco,TX,76796,USA,Consulting,Yodo,110,Private,1-(254)433-5657,Hot,Small Business,1940
W_Account.10642,W_User.17,Community,3348000,4349 Hoepker Drive,El Paso,TX,88519,USA,Construction,Talane,203,Private,1-(915)132-6265,Warm,Small Business,1997
W_Account.10643,W_User.12,Website,2878000,9067 Cody Alley,Houston,TX,77005,USA,Engineering,Blogpad,240,Subsidiary,1-(281)210-2746,Cool,Small Business,1998
W_Account.10644,W_User.10,Social Media,2673000,3283 Express Hill,Los Angeles,CA,90055,USA,Transportation,Jabbertype,191,Private,1-(213)641-2402,Hot,Small Business,1890
W_Account.10645,W_User.17,Community,1476000,27 Doe Crossing Place,San Antonio,TX,78250,USA,Biotechnology,Twitterbeat,83,Public,1-(210)129-0336,Warm,Small Business,1927
W_Account.10646,W_User.19,Partner,1587000,41 Springview Trail,Reno,NV,89550,USA,Retail,Cogibox,86,Public,1-(775)184-2122,Hot,Small Business,1968
W_Account.10647,W_User.3,Website,2385000,08 Calypso Center,Paterson,NJ,07522,USA,Shipping,Ntag,180,Private,1-(973)931-8063,Warm,Mid-Market,1951
W_Account.10648,W_User.16,Marketing Event,2848000,682 Little Fleur Lane,Seattle,WA,98133,USA,Biotechnology,Yadel,233,Other,1-(206)569-6873,Cool,Small Business,2003
W_Account.10649,W_User.12,Social Media,2680000,390 Main Drive,Sacramento,CA,94286,USA,Electronics,Mymm,226,Private,1-(916)114-6540,Warm,Mid-Market,1925
W_Account.10650,W_User.18,Cold Call,2360000,97 Columbus Lane,El Paso,TX,88589,USA,Recreation,Geba,106,Private,1-(915)665-7112,Cool,Mid-Market,2001
W_Account.10651,W_User.11,Community,3122000,38352 Oak Parkway,Tampa,FL,33625,USA,Agriculture,Oloo,520,Other,1-(727)670-6715,Hot,Enterprise,1927
W_Account.10652,W_User.5,Social Media,2259000,10 Lunder Circle,Orlando,FL,32835,USA,Agriculture,Roodel,135,Private,1-(321)648-3719,Hot,Small Business,1888
W_Account.10653,W_User.4,Referral,2810000,4320 Scott Point,Metairie,LA,70033,USA,Recreation,Jaxbean,181,Public,1-(504)200-2344,Hot,Enterprise,2010
W_Account.10654,W_User.12,Data.com,1550000,0 Dahle Terrace,Boca Raton,FL,33487,USA,Not For Profit,Rooxo,93,Private,1-(561)896-4433,Hot,Small Business,1918
W_Account.10655,W_User.17,Cold Call,2505000,9 Pankratz Hill,Whittier,CA,90610,USA,Consulting,Oloo,127,Public,1-(562)345-3524,Warm,Small Business,1927
W_Account.10656,W_User.1,Cold Call,3384000,33 Elgar Drive,Boulder,CO,80310,USA,Environmental,Skalith,297,Public,1-(303)188-1522,Cool,Small Business,1883
W_Account.10657,W_User.20,Inbound Call,2574000,2702 Alpine Plaza,Washington,DC,20442,USA,Shipping,Zoomcast,170,Subsidiary,1-(202)630-8672,Hot,Mid-Market,1982
W_Account.10658,W_User.19,Community,2953000,6 Bunker Hill Road,Montgomery,AL,36177,USA,Transportation,Voonder,129,Public,1-(334)583-5803,Hot,Small Business,1936
W_Account.10659,W_User.13,Cold Call,3108000,38134 Twin Pines Park,Spring Hill,FL,34611,USA,Energy,Ntag,153,Public,1-(352)641-6516,Warm,Small Business,1913
W_Account.10660,W_User.2,Cold Call,2216000,9656 Esch Street,Alexandria,VA,22313,USA,Transportation,Youbridge,179,Private,1-(571)407-9627,Warm,Small Business,1905
W_Account.10661,W_User.3,Inbound Call,2798000,1073 Everett Point,Toledo,OH,43666,USA,Retail,Viva,196,Other,1-(419)683-2176,Warm,Small Business,1885
W_Account.10662,W_User.17,Inbound Call,1317000,006 Spohn Avenue,Fort Myers,FL,33906,USA,Banking,Dabjam,87,Private,1-(239)286-3680,Hot,Small Business,1932
W_Account.10663,W_User.19,Marketing Event,2527000,2 Eastwood Road,Madison,WI,53785,USA,Hospitality,Agimba,162,Public,1-(608)597-1253,Cool,Enterprise,1897
W_Account.10664,W_User.20,Marketing Event,3735000,21 Merrick Plaza,Virginia Beach,VA,23454,USA,Apparel,Meeveo,219,Other,1-(757)980-9458,Cool,Small Business,1922
W_Account.10665,W_User.9,Social Media,2084000,71 Hanover Road,Cumming,GA,30130,USA,Consulting,Riffpedia,186,Public,1-(706)225-6041,Hot,Small Business,2004
W_Account.10666,W_User.4,Marketing Event,2944000,77625 Loftsgordon Plaza,Shreveport,LA,71130,USA,Healthcare & Life Sciences,Brightdog,196,Public,1-(318)828-0726,Cool,Mid-Market,1991
W_Account.10667,W_User.5,Marketing Event,2920000,112 Dawn Terrace,Salt Lake City,UT,84189,USA,Other,Rhynoodle,238,Private,1-(801)291-7744,Warm,Small Business,1899
W_Account.10668,W_User.8,Community,2920000,2109 Lien Terrace,Whittier,CA,90610,USA,Financial Services,Yata,169,Subsidiary,1-(562)769-1477,Warm,Mid-Market,1975
W_Account.10669,W_User.2,Cold Call,2317000,14 Mayer Court,Tampa,FL,33633,USA,Recreation,Jabberbean,155,Private,1-(813)409-6852,Hot,Mid-Market,1963
W_Account.10670,W_User.5,Community,3533000,65 Mallory Point,Colorado Springs,CO,80945,USA,Media,Talane,188,Subsidiary,1-(719)531-2931,Cool,Small Business,1896
W_Account.10671,W_User.14,Referral,2808000,6689 Blaine Junction,Austin,TX,78778,USA,Environmental,Innojam,254,Private,1-(512)260-9059,Warm,Small Business,1890
W_Account.10672,W_User.1,Cold Call,3107000,65302 Haas Lane,Seattle,WA,98166,USA,Machinery,Aimbo,163,Public,1-(360)998-6046,Cool,Small Business,1970
W_Account.10673,W_User.15,Social Media,3249000,85658 Golf Course Center,Naples,FL,34102,USA,Biotechnology,Eare,202,Public,1-(239)290-9996,Hot,Small Business,1908
W_Account.10674,W_User.12,Partner,2803000,414 Katie Court,North Little Rock,AR,72199,USA,Entertainment,Jetwire,176,Private,1-(501)580-1973,Warm,Small Business,1903
W_Account.10675,W_User.15,Referral,4121000,5991 Larry Terrace,Springfield,MA,01129,USA,Manufacturing,Geba,363,Private,1-(413)726-5064,Cool,Small Business,1911
W_Account.10676,W_User.15,Referral,4523000,06 Commercial Court,Montgomery,AL,36109,USA,Transportation,Trilith,810,Other,1-(334)690-6525,Warm,Small Business,1886
W_Account.10677,W_User.4,Social Media,3532000,203 Grover Circle,Washington,DC,20205,USA,Consulting,Muxo,196,Public,1-(202)915-3694,Cool,Small Business,1977
W_Account.10678,W_User.12,Partner,2666000,266 Moland Court,Saginaw,MI,48604,USA,Energy,Jaloo,313,Private,1-(989)744-5746,Hot,Small Business,1880
W_Account.10679,W_User.2,Referral,2553000,7633 Continental Pass,Washington,DC,20238,USA,Communications,Blogpad,170,Public,1-(202)611-7441,Warm,Small Business,2007
W_Account.10680,W_User.6,Marketing Event,3678000,3 Talisman Plaza,Salt Lake City,UT,84105,USA,Other,Jabberstorm,330,Private,1-(435)977-8703,Hot,Small Business,1938
W_Account.10681,W_User.12,Website,2796000,4494 Mesta Parkway,Boise,ID,83705,USA,Other,Chatterbridge,174,Private,1-(208)621-1735,Hot,Small Business,1948
W_Account.10682,W_User.4,Marketing Event,2110000,6350 Victoria Park,Arlington,VA,22244,USA,Shipping,Kimia,136,Private,1-(571)571-5454,Cool,Mid-Market,1940
W_Account.10683,W_User.20,Website,2832000,78 Esch Parkway,Tucson,AZ,85737,USA,Not For Profit,Thoughtsphere,196,Subsidiary,1-(520)238-1892,Cool,Mid-Market,1927
W_Account.10684,W_User.2,Community,3090000,4196 Springs Center,Houston,TX,77250,USA,Apparel,Mydeo,403,Subsidiary,1-(713)376-1816,Hot,Mid-Market,1908
W_Account.10685,W_User.5,Community,3072000,896 Luster Park,San Antonio,TX,78291,USA,Retail,Yotz,272,Private,1-(210)518-0343,Warm,Small Business,1890
W_Account.10686,W_User.9,Data.com,3168000,9515 Macpherson Lane,Tuscaloosa,AL,35405,USA,Electronics,Miboo,236,Private,1-(205)331-1661,Cool,Small Business,1961
W_Account.10687,W_User.6,Marketing Event,2990000,5785 Service Plaza,Nashville,TN,37235,USA,Entertainment,Zooxo,304,Public,1-(615)353-5574,Cool,Small Business,1981
W_Account.10688,W_User.5,Partner,2144000,9035 Shoshone Avenue,Cleveland,OH,44125,USA,Media,Oloo,125,Public,1-(216)549-6362,Warm,Small Business,1912
W_Account.10689,W_User.5,Data.com,2392000,8 Holmberg Crossing,Colorado Springs,CO,80915,USA,Biotechnology,Topicshots,276,Other,1-(719)425-6615,Hot,Small Business,1913
W_Account.10690,W_User.5,Data.com,2431000,4335 Fordem Parkway,Erie,PA,16534,USA,Banking,Oba,214,Private,1-(814)167-1452,Warm,Small Business,1972
W_Account.10691,W_User.18,Partner,2253000,41 Mccormick Hill,Las Vegas,NV,89110,USA,Utilities,Eazzy,132,Private,1-(702)953-6856,Cool,Small Business,1969
